#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18754
#Date Time: 2024-04-21 20:59:01.027
#Sample rate: 116144Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2.45 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.2 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -1.75 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 250 mV
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.05467715984593731,2.744352916144732,0.9475387672386223
0.05468576984593731,2.744016665277076,0.9472029214039254
0.05469437984593731,2.744352916144732,0.9465312297345312
0.05470298984593731,2.744016665277076,0.9461953838998342
0.05471159984593731,2.744352916144732,0.9458595380651371
0.05472020984593731,2.744016665277076,0.9455236922304401
0.0547288198459373,2.744352916144732,0.9451878463957432
0.05473742984593731,2.744352916144732,0.9445161547263489
0.05474603984593731,2.744352916144732,0.9445161547263488
0.05475464984593731,2.744016665277076,0.9441803088916518
0.05476325984593731,2.744352916144732,0.9438444630569548
0.05477186984593731,2.744689167012387,0.9438444630569548
0.05478047984593731,2.744352916144732,0.9428369255528637
0.05478908984593731,2.744352916144732,0.9428369255528637
0.0547976998459373,2.744689167012387,0.9425010797181667
0.0548063098459373,2.744352916144732,0.9421652338834696
0.05481491984593731,2.744016665277076,0.9418293880487721
0.05482352984593731,2.744352916144732,0.9411576963793783
0.05483213984593731,2.744352916144732,0.9408218505446814
0.05484074984593731,2.744352916144732,0.9404860047099842
0.05484935984593731,2.744016665277076,0.9404860047099842
0.05485796984593731,2.744352916144732,0.9398143130405902
0.0548665798459373,2.744016665277076,0.9394784672058932
0.0548751898459373,2.744352916144732,0.9394784672058931
0.05488379984593731,2.744352916144732,0.938806775536499
0.05489240984593731,2.744352916144731,0.9388067755364987
0.05490101984593731,2.743680414409421,0.9381350838671049
0.05490962984593731,2.744352916144732,0.9374633921977108
0.05491823984593731,2.744016665277076,0.9374633921977108
0.05492684984593731,2.744352916144732,0.9367917005283167
0.05493545984593731,2.744352916144732,0.9364558546936197
0.0549440698459373,2.744352916144732,0.9364558546936197
0.05495267984593731,2.744016665277076,0.9357841630242255
0.05496128984593731,2.743680414409421,0.9357841630242251
0.05496989984593731,2.744352916144732,0.9347766255201344
0.05497850984593731,2.744352916144732,0.9347766255201344
0.05498711984593731,2.744016665277076,0.9344407796854374
0.05499572984593731,2.744016665277076,0.9337690880160432
0.05500433984593731,2.351611902723291,0.932089858842558
0.0550129498459373,2.241994119867699,0.9260446338180138
0.0550215598459373,2.242330370735305,0.9183201796199824
0.05503016984593731,2.24199411986765,0.9105957254219433
0.05503877984593731,2.242330370735305,0.9032071170586079
0.05504738984593731,2.24199411986765,0.8954826628605792
0.05505599984593731,2.24199411986765,0.8880940544972441
0.05506460984593731,2.24199411986765,0.881041291968606
0.05507321984593731,2.242330370735305,0.8739885294399679
0.05508182984593731,2.24199411986765,0.8665999210766361
0.0550904398459373,2.24199411986765,0.8595471585479979
0.05509904984593731,2.241657868999995,0.8521585501846564
0.05510765984593731,2.242330370735305,0.8454416334907153
0.05511626984593731,2.24199411986765,0.8387247167967774
0.05512487984593731,2.241657868999995,0.8316719542681393
0.05513348984593731,2.24199411986765,0.8246191917395013
0.05514209984593731,2.240985367264684,0.8179022750455601
0.05515070984593731,2.241657868999995,0.8115212041863161
0.0551593198459373,2.241657868999995,0.8048042874923751
0.0551679298459373,2.241321618132339,0.7984232166331311
0.05517653984593731,2.241321618132339,0.7920421457738871
0.05518514984593731,2.241321618132339,0.7853252290799461
0.05519375984593731,2.241321618132339,0.7792800040553991
0.05520236984593731,2.241321618132339,0.7725630873614581
0.05521097984593731,2.241321618132339,0.7661820165022141
0.05521958984593731,2.241657868999995,0.7601367914776672
0.0552281998459373,2.241657868999995,0.7540915664531203
0.0552368098459373,2.241657868999995,0.7487180330979675
0.05524541984593731,2.241657868999995,0.7420011164040263
0.05525402984593731,2.241321618132339,0.7362917372141764
0.05526263984593731,2.241657868999995,0.7302465121896295
0.05527124984593731,2.241657868999995,0.7242012871650825
0.05527985984593731,2.241657868999995,0.7181560621405356
0.05528846984593731,2.241321618132339,0.7121108371159888
0.05529707984593731,2.241657868999995,0.7067373037608358
0.0553056898459373,2.241657868999995,0.7006920787362889
0.0553142998459373,2.241657868999995,0.6953185453811361
0.05532290984593731,2.241657868999995,0.6896091661912862
0.05533151984593731,2.24199411986765,0.6838997870014363
0.05534012984593731,2.241657868999995,0.6785262536462835
0.05534873984593731,2.24199411986765,0.6731527202911307
0.05535734984593731,2.24199411986765,0.6677791869359777
0.05536595984593731,2.24199411986765,0.6620698077461278
0.0553745698459373,2.241321618132339,0.656696274390975
0.0553831798459373,2.242330370735305,0.6516585868705194
0.05539178984593731,2.241657868999995,0.6459492076806694
0.05540039984593731,2.24199411986765,0.6409115201602136
0.05540900984593731,2.242330370735305,0.6358738326397577
0.05541761984593731,2.242330370735305,0.6305002992846049
0.05542622984593731,2.242330370735305,0.6254626117641491
0.05543483984593731,2.24199411986765,0.6200890784089963
0.05544344984593731,2.24199411986765,0.6153872367232376
0.0554520598459373,2.241657868999995,0.6106853950374789
0.05546066984593731,2.24199411986765,0.605647707517023
0.05546927984593731,2.241657868999995,0.6006100199965674
0.05547788984593731,2.24199411986765,0.5955723324761115
0.05548649984593731,2.241657868999995,0.5908704907903528
0.05549510984593731,2.241657868999995,0.5861686491045941
0.05550371984593731,2.241657868999995,0.5811309615841382
0.05551232984593731,2.24199411986765,0.5767649657330767
0.0555209398459373,2.241657868999995,0.572063124047318
0.0555295498459373,2.24199411986765,0.5676971281962562
0.05553815984593731,2.241657868999995,0.5629952865104975
0.05554676984593731,2.241657868999995,0.5582934448247387
0.05555537984593731,2.241321618132339,0.553927448973677
0.05556398984593731,2.241321618132339,0.5492256072879182
0.05557259984593731,2.241657868999995,0.5448596114368567
0.05558120984593731,2.241321618132339,0.5404936155857949
0.0555898198459373,2.241321618132339,0.5361276197347333
0.0555984298459373,2.241321618132339,0.5320974697183687
0.05560703984593731,2.240985367264684,0.5277314738673069
0.05561564984593731,2.241321618132339,0.5237013238509423
0.05562425984593731,2.241657868999995,0.5189994821651835
0.05563286984593731,2.241657868999995,0.5149693321488189
0.05564147984593731,2.241321618132339,0.5109391821324543
0.05565008984593731,2.241657868999995,0.5062373404466955
0.05565869984593731,2.241321618132339,0.5025430362650281
0.0556673098459373,2.240985367264684,0.4981770404139663
0.05567591984593731,2.241321618132339,0.4944827362322988
0.05568452984593731,2.240985367264684,0.4904525862159341
0.05569313984593731,2.241321618132339,0.4860865903648726
0.05570174984593731,2.241321618132339,0.4823922861832048
0.05571035984593731,2.241657868999995,0.4783621361668402
0.05571896984593731,2.241321618132339,0.4746678319851727
0.05572757984593731,2.241657868999995,0.4706376819688081
0.0557361898459373,2.24199411986765,0.4666075319524434
0.0557447998459373,2.241657868999995,0.4629132277707759
0.05575340984593731,2.24199411986765,0.4588830777544113
0.05576201984593731,2.24199411986765,0.4551887735727436
0.05577062984593731,2.241657868999995,0.4514944693910761
0.05577923984593731,2.24199411986765,0.4478001652094086
0.05578784984593731,2.241321618132339,0.444441706862438
0.05579645984593731,2.241657868999995,0.4404115568460734
0.05580506984593731,2.24199411986765,0.4367172526644059
0.0558136798459373,2.241657868999995,0.4333587943174353
0.05582228984593731,2.241657868999995,0.4293286443010706
0.05583089984593731,2.241657868999995,0.4263060317887972
0.05583950984593731,2.241657868999995,0.4222758817724326
0.05584811984593731,2.241321618132339,0.418917423425462
0.05585672984593731,2.241657868999995,0.4152231192437945
0.05586533984593731,2.241321618132339,0.4122005067315209
0.05587394984593731,2.24199411986765,0.4091778942192474
0.0558825598459373,2.241321618132339,0.4058194358722769
0.0558911698459373,2.241657868999995,0.4024609775253065
0.05589977984593731,2.241321618132339,0.3987666733436388
0.05590838984593731,2.241321618132339,0.3964157525007594
0.05591699984593731,2.241321618132339,0.3930572941537889
0.05592560984593731,2.241321618132339,0.3896988358068185
0.05593421984593731,2.241657868999995,0.387012069129242
0.05594282984593731,2.241321618132339,0.3839894566169686
0.0559514398459373,2.241321618132339,0.380630998269998
0.0559600498459373,2.241321618132339,0.3776083857577246
0.05596865984593731,2.241321618132339,0.3749216190801481
0.05597726984593731,2.240985367264684,0.3718990065678747
0.05598587984593731,2.241657868999995,0.3688763940556012
0.05599448984593731,2.241321618132339,0.3661896273780247
0.05600309984593731,2.241657868999995,0.3631670148657513
0.05601170984593731,2.241321618132339,0.3601444023534779
0.05602031984593731,2.241657868999995,0.3574576356759014
0.0560289298459373,2.24199411986765,0.354435023163628
0.0560375398459373,2.241657868999995,0.3520841023207486
0.05604614984593731,2.241657868999995,0.3490614898084752
0.05605475984593731,2.24199411986765,0.3463747231308987
0.05606336984593731,2.241321618132339,0.3436879564533222
0.05607197984593731,2.24199411986765,0.3406653439410487
0.05608058984593731,2.241321618132339,0.3383144230981694
0.05608919984593731,2.241657868999995,0.3356276564205931
0.0560978098459373,2.242330370735305,0.3329408897430166
0.0561064198459373,2.24199411986765,0.3305899689001373
0.05611502984593731,2.241657868999995,0.3275673563878638
0.05612363984593731,2.241321618132339,0.3252164355449845
0.05613224984593731,2.241657868999995,0.322529668867408
0.05614085984593731,2.241657868999995,0.3201787480245286
0.05614946984593731,2.24199411986765,0.3174919813469521
0.05615807984593731,2.241321618132339,0.3151410605040728
0.05616668984593731,2.24199411986765,0.3127901396611934
0.0561752998459373,2.241321618132339,0.3101033729836171
0.05618390984593731,2.241657868999995,0.3077524521407378
0.05619251984593731,2.241321618132339,0.3050656854631613
0.05620112984593731,2.241657868999995,0.3027147646202819
0.05620973984593731,2.241321618132339,0.3006996896120995
0.05621834984593731,2.241657868999995,0.2980129229345232
0.05622695984593731,2.241657868999995,0.2956620020916438
0.05623556984593731,2.24199411986765,0.2933110812487645
0.0562441798459373,2.24199411986765,0.2909601604058851
0.0562527898459373,2.241657868999995,0.2889450853977027
0.05626139984593731,2.24199411986765,0.2862583187201264
0.05627000984593731,2.241657868999995,0.2845790895466411
0.05627861984593731,2.241657868999995,0.2822281687037618
0.05628722984593731,2.241657868999995,0.2798772478608824
0.05629583984593731,2.24199411986765,0.2778621728527
0.05630444984593731,2.24199411986765,0.2755112520098206
0.0563130598459373,2.24199411986765,0.2734961770016384
0.0563216698459373,2.241321618132339,0.2711452561587591
0.05633027984593731,2.241657868999995,0.2691301811505766
0.05633888984593731,2.241657868999995,0.2671151061423944
0.05634749984593731,2.241657868999995,0.2647641852995151
0.05635610984593731,2.241657868999995,0.2630849561260298
0.05636471984593731,2.241321618132339,0.2607340352831504
0.05637332984593731,2.241657868999995,0.258718960274968
0.05638193984593731,2.241321618132339,0.2570397311014827
0.0563905498459373,2.24199411986765,0.2546888102586033
0.05639915984593731,2.241657868999995,0.2530095810851181
0.05640776984593731,2.241657868999995,0.2509945060769359
0.05641637984593731,2.241657868999995,0.2486435852340565
0.05642498984593731,2.24199411986765,0.2469643560605712
0.05643359984593731,2.241321618132339,0.2449492810523888
0.05644220984593731,2.24199411986765,0.2432700518789037
0.05645081984593731,2.241657868999995,0.2412549768707213
0.0564594298459373,2.241321618132339,0.239575747697236
0.0564680398459373,2.241321618132339,0.2375606726890538
0.05647664984593731,2.24199411986765,0.2352097518461744
0.05648525984593731,2.241657868999995,0.2338663685073861
0.05649386984593731,2.241657868999995,0.2321871393339008
0.05650247984593731,2.241657868999995,0.2301720643257186
0.05651108984593731,2.241657868999995,0.2284928351522333
0.05651969984593731,2.241657868999995,0.2264777601440511
0.05652830984593731,2.24199411986765,0.2251343768052627
0.0565369198459373,2.241657868999995,0.2231193017970805
0.05654552984593731,2.241657868999995,0.2211042267888981
0.05655413984593731,2.241321618132339,0.2194249976154128
0.05656274984593731,2.241657868999995,0.2177457684419277
0.05657135984593731,2.241321618132339,0.2160665392684424
0.05657996984593731,2.241657868999995,0.2143873100949572
0.05658857984593731,2.241321618132339,0.2127080809214719
0.05659718984593731,2.241321618132339,0.2106930059132894
0.0566057998459373,2.240985367264684,0.2090137767398044
0.05661440984593731,2.241321618132339,0.207670393401016
0.05662301984593731,2.241657868999995,0.2056553183928338
0.05663162984593731,2.241321618132339,0.2043119350540454
0.05664023984593731,2.241657868999995,0.2026327058805604
0.05664884984593731,2.241321618132339,0.2009534767070751
0.05665745984593731,2.241657868999995,0.1996100933682867
0.05666606984593731,2.241657868999995,0.1979308641948014
0.0566746798459373,2.241657868999995,0.1962516350213164
0.0566832898459373,2.241321618132339,0.1945724058478311
0.05669189984593731,2.241657868999995,0.1932290225090427
0.05670050984593731,2.241657868999995,0.1922214850049517
0.05670911984593731,2.241657868999995,0.1905422558314664
0.05671772984593731,2.241657868999995,0.1891988724926781
0.05672633984593731,2.24199411986765,0.187519643319193
0.05673494984593731,2.24199411986765,0.1861762599804047
0.05674355984593731,2.241657868999995,0.1844970308069194
0.0567521698459373,2.241657868999995,0.1828178016334341
0.0567607798459373,2.241657868999995,0.1818102641293431
0.05676938984593731,2.24199411986765,0.1801310349558578
0.05677799984593731,2.241657868999995,0.1787876516170697
0.05678660984593731,2.241657868999995,0.1771084224435844
0.05679521984593731,2.241657868999995,0.1761008849394932
0.05680382984593731,2.241657868999995,0.174757501600705
0.05681243984593731,2.240985367264684,0.1734141182619167
0.0568210498459373,2.24199411986765,0.1720707349231285
0.0568296598459373,2.24199411986765,0.1707273515843404
0.05683826984593731,2.24199411986765,0.1690481224108551
0.05684687984593731,2.241657868999995,0.1680405849067639
0.05685548984593731,2.241657868999995,0.1663613557332786
0.05686409984593731,2.241321618132339,0.1653538182291874
0.05687270984593731,2.241657868999995,0.1636745890557023
0.05688131984593731,2.241657868999995,0.1626670515516111
0.05688992984593731,2.241657868999995,0.1613236682128227
0.0568985398459373,2.241657868999995,0.1599802848740346
0.05690714984593731,2.241657868999995,0.1586369015352465
0.05691575984593731,2.241657868999995,0.1576293640311552
0.05692436984593731,2.241321618132339,0.1562859806923671
0.05693297984593731,2.24199411986765,0.1549425973535787
0.05694158984593731,2.241657868999995,0.1539350598494877
0.05695019984593731,2.241321618132339,0.1525916765106994
0.05695880984593731,2.24199411986765,0.1512482931719112
0.0569674198459373,2.241657868999995,0.15024075566782
0.0569760298459373,2.241657868999995,0.149233218163729
0.05698463984593731,2.242330370735305,0.1478898348249407
0.05699324984593731,2.24199411986765,0.1468822973208497
0.05700185984593731,2.24199411986765,0.1455389139820613
0.05701046984593731,2.241321618132339,0.1445313764779703
0.05701907984593731,2.241657868999995,0.143187993139182
0.05702768984593731,2.241321618132339,0.1425163014697879
0.0570362998459373,2.241657868999995,0.1415087639656967
0.0570449098459373,2.241321618132339,0.1398295347922114
0.05705351984593731,2.241321618132339,0.1388219972881204
0.05706212984593731,2.241321618132339,0.1378144597840292
0.05707073984593731,2.240985367264684,0.136471076445241
0.05707934984593731,2.24199411986765,0.1361352306105439
0.05708795984593731,2.241657868999995,0.1347918472717557
0.05709656984593731,2.24199411986765,0.1337843097676645
0.05710517984593731,2.241321618132339,0.1327767722635733
0.0571137898459373,2.241657868999995,0.1317692347594823
0.05712239984593731,2.241657868999995,0.1307616972553911
0.05713100984593731,2.24199411986765,0.1297541597512999
0.05713961984593731,2.241657868999995,0.1287466222472087
0.05714822984593731,2.24199411986765,0.1277390847431177
0.05715683984593731,2.241321618132339,0.1267315472390265
0.05716544984593731,2.24199411986765,0.1257240097349352
0.05717405984593731,2.241657868999995,0.124716472230844
0.0571826698459373,2.241321618132339,0.123708934726753
0.0571912798459373,2.241657868999995,0.1227013972226618
0.05719988984593731,2.241657868999995,0.1216938597185706
0.05720849984593731,2.241657868999995,0.1206863222144796
0.05721710984593731,2.241321618132339,0.1196787847103884
0.05722571984593731,2.241321618132339,0.1190070930409943
0.05723432984593731,2.241321618132339,0.1179995555369031
0.05724293984593731,2.241657868999995,0.1169920180328119
0.05725154984593731,2.240985367264684,0.1159844805287207
0.0572601598459373,2.241321618132339,0.1149769430246297
0.05726876984593731,2.241321618132339,0.1146410971899325
0.05727737984593731,2.241657868999995,0.1132977138511444
0.05728598984593731,2.241657868999995,0.1126260221817503
0.05729459984593731,2.241657868999995,0.1116184846776591
0.05730320984593731,2.241321618132339,0.110946793008265
0.05731181984593731,2.24199411986765,0.1099392555041738
0.05732042984593731,2.24199411986765,0.1089317180000826
0.0573290398459373,2.24199411986765,0.1082600263306885
0.05733764984593731,2.241657868999995,0.1075883346612945
0.05734625984593731,2.241657868999995,0.1062449513225063
0.05735486984593731,2.242330370735305,0.1059091054878092
0.05736347984593731,2.24199411986765,0.1052374138184151
0.05737208984593731,2.24199411986765,0.1042298763143239
0.05738069984593731,2.24199411986765,0.1032223388102327
0.05738930984593731,2.24199411986765,0.1025506471408386
0.0573979198459373,2.241657868999995,0.1018789554714445
0.0574065298459373,2.241657868999995,0.1008714179673533
0.05741513984593731,2.241657868999995,0.1001997262979593
0.05742374984593731,2.241657868999995,0.09952803462856519
0.05743235984593731,2.241657868999995,0.09852049712447397
0.05744096984593731,2.241657868999995,0.0978488054550799
0.05744957984593731,2.241321618132339,0.09684126795098869
0.05745818984593731,2.241657868999995,0.09650542211629176
0.05746679984593731,2.241321618132339,0.09583373044689769
0.0574754098459373,2.241657868999995,0.09449034710810933
0.0574840198459373,2.241321618132339,0.09415450127341241
0.05749262984593731,2.241657868999995,0.09314696376932119
0.05750123984593731,2.24199411986765,0.09281111793462427
0.05750984984593731,2.241321618132339,0.09180358043053305
0.05751845984593731,2.241657868999995,0.09113188876113898
0.05752706984593731,2.241321618132339,0.09046019709174469
0.05753567984593731,2.241657868999995,0.08945265958765369
0.0575442898459373,2.241321618132339,0.08911681375295655
0.0575528998459373,2.241321618132339,0.08810927624886533
0.05756150984593731,2.241657868999995,0.08743758457947126
0.05757011984593731,2.241321618132339,0.08676589291007719
0.05757872984593731,2.241657868999995,0.08609420124068312
0.05758733984593731,2.241321618132339,0.08542250957128905
0.05759594984593731,2.241657868999995,0.08508666373659191
0.05760455984593731,2.24199411986765,0.08407912623250069
0.05761316984593731,2.241657868999995,0.08340743456310662
0.0576217798459373,2.24199411986765,0.08273574289371255
0.05763038984593731,2.241657868999995,0.08239989705901563
0.05763899984593731,2.24199411986765,0.08139235955492441
0.05764760984593731,2.241321618132339,0.08105651372022726
0.05765621984593731,2.241657868999995,0.08038482205083319
0.05766482984593731,2.241657868999995,0.07971313038143912
0.05767343984593731,2.24199411986765,0.07904143871204505
0.05768204984593731,2.241321618132339,0.07803390120795384
0.0576906598459373,2.241657868999995,0.07769805537325691
0.0576992698459373,2.241321618132339,0.07736220953855977
0.05770787984593731,2.241657868999995,0.07635467203446855
0.05771648984593731,2.241657868999995,0.07601882619977163
0.05772509984593731,2.24199411986765,0.07534713453037734
0.05773370984593731,2.241321618132339,0.07467544286098327
0.05774231984593731,2.241657868999995,0.07433959702628634
0.05775092984593731,2.24199411986765,0.07366790535689227
0.0577595398459373,2.241657868999995,0.07299621368749798
0.0577681498459373,2.242330370735305,0.07266036785280106
0.05777675984593731,2.241321618132339,0.07198867618340699
0.05778536984593731,2.241657868999995,0.07131698451401292
0.05779397984593731,2.241657868999995,0.07098113867931577
0.05780258984593731,2.24199411986765,0.0703094470099217
0.05781119984593731,2.241657868999995,0.06963775534052763
0.05781980984593731,2.24199411986765,0.06930190950583048
0.05782841984593731,2.241657868999995,0.06896606367113334
0.0578370298459373,2.24199411986765,0.06863021783643641
0.05784563984593731,2.241657868999995,0.06795852616704234
0.05785424984593731,2.24199411986765,0.06728683449764827
0.05786285984593731,2.24199411986765,0.06695098866295113
0.05787146984593731,2.24199411986765,0.06627929699355706
0.05788007984593731,2.24199411986765,0.06560760532416299
0.05788868984593731,2.241321618132339,0.06527175948946584
0.05789729984593731,2.241657868999995,0.06460006782007177
0.0579059098459373,2.241657868999995,0.06426422198537463
0.0579145198459373,2.24199411986765,0.06359253031598056
0.05792312984593731,2.24199411986765,0.06292083864658649
0.05793173984593731,2.241657868999995,0.06224914697719242
0.05794034984593731,2.241657868999995,0.06224914697719242
0.05794895984593731,2.24199411986765,0.06157745530779835
0.05795756984593731,2.24199411986765,0.06090576363840428
0.05796617984593731,2.242330370735305,0.06056991780370713
0.05797478984593731,2.24199411986765,0.05989822613431306
0.0579833998459373,2.24199411986765,0.05956238029961591
0.05799200984593731,2.241657868999995,0.05922653446491899
0.05800061984593731,2.24199411986765,0.05855484279552492
0.05800922984593731,2.24199411986765,0.05821899696082777
0.05801783984593731,2.241657868999995,0.0575473052914337
0.05802644984593731,2.24199411986765,0.05721145945673656
0.05803505984593731,2.241321618132339,0.05687561362203963
0.05804366984593731,2.241321618132339,0.05586807611794842
0.0580522798459373,2.241321618132339,0.05586807611794842
0.05806088984593731,2.241657868999995,0.05519638444855435
0.05806949984593731,2.241657868999995,0.0548605386138572
0.05807810984593731,2.241657868999995,0.05452469277916028
0.05808671984593731,2.241657868999995,0.05385300110976599
0.05809532984593731,2.241657868999995,0.05385300110976599
0.05810393984593731,2.241657868999995,0.05284546360567499
0.05811254984593731,2.241657868999995,0.05284546360567499
0.0581211598459373,2.241321618132339,0.05217377193628092
0.0581297698459373,2.241657868999995,0.05183792610158378
0.05813837984593731,2.240985367264684,0.05150208026688663
0.05814698984593731,2.241657868999995,0.05083038859749256
0.05815559984593731,2.241321618132339,0.05083038859749256
0.05816420984593731,2.241657868999995,0.05049454276279564
0.05817281984593731,2.241657868999995,0.04982285109340157
0.05818142984593731,2.241321618132339,0.04915115942400727
0.05819003984593731,2.241657868999995,0.0484794677546132
0.0581986498459373,2.241321618132339,0.0484794677546132
0.0582072598459373,2.241321618132339,0.04814362191991628
0.05821586984593731,2.241657868999995,0.04747193025052199
0.05822447984593731,2.241657868999995,0.04713608441582506
0.05823308984593731,2.241321618132339,0.04713608441582506
0.05824169984593731,2.241321618132339,0.04680023858112792
0.05825030984593731,2.241657868999995,0.04612854691173385
0.05825891984593731,2.241321618132339,0.04579270107703692
0.0582675298459373,2.241321618132339,0.04545685524233978
0.05827613984593731,2.241321618132339,0.04512100940764263
0.05828474984593731,2.241321618132339,0.04478516357294571
0.05829335984593731,2.241657868999995,0.04411347190355164
0.05830196984593731,2.240985367264684,0.04411347190355164
0.05831057984593731,2.241657868999995,0.04411347190355164
0.05831918984593731,2.241321618132339,0.04310593439946042
0.05832779984593731,2.241657868999995,0.04344178023415757
0.05833640984593731,2.241657868999995,0.04277008856476328
0.0583450198459373,2.24199411986765,0.04243424273006635
0.05835362984593731,2.241657868999995,0.04209839689536921
0.05836223984593731,2.241657868999995,0.04142670522597514
0.05837084984593731,2.24199411986765,0.04176255106067228
0.05837945984593731,2.24199411986765,0.04075501355658107
0.05838806984593731,2.241657868999995,0.04075501355658107
0.05839667984593731,2.24199411986765,0.04041916772188392
0.05840528984593731,2.241657868999995,0.040083321887187
0.0584138998459373,2.241657868999995,0.040083321887187
0.0584225098459373,2.241657868999995,0.03941163021779293
0.05843111984593731,2.241321618132339,0.03907578438309578
0.05843972984593731,2.241657868999995,0.03907578438309578
0.05844833984593731,2.241657868999995,0.03840409271370171
0.05845694984593731,2.241657868999995,0.03840409271370171
0.05846555984593731,2.240985367264684,0.03773240104430764
0.05847416984593731,2.241657868999995,0.03739655520961049
0.0584827798459373,2.241657868999995,0.03706070937491357
0.0584913898459373,2.241657868999995,0.03672486354021642
0.05849999984593731,2.241321618132339,0.03672486354021642
0.05850860984593731,2.241657868999995,0.03605317187082235
0.05851721984593731,2.241657868999995,0.03605317187082235
0.05852582984593731,2.24199411986765,0.03571732603612521
0.05853443984593731,2.241657868999995,0.03538148020142828
0.05854304984593731,2.24199411986765,0.03504563436673114
0.05855165984593731,2.241321618132339,0.03470978853203421
0.0585602698459373,2.24199411986765,0.03437394269733707
0.05856887984593731,2.241657868999995,0.03437394269733707
0.05857748984593731,2.241657868999995,0.03403809686263992
0.05858609984593731,2.241657868999995,0.033702251027943
0.05859470984593731,2.241657868999995,0.03336640519324585
0.05860331984593731,2.241657868999995,0.03336640519324585
0.05861192984593731,2.24199411986765,0.03269471352385178
0.05862053984593731,2.242330370735305,0.03269471352385178
0.0586291498459373,2.241657868999995,0.03269471352385178
0.0586377598459373,2.242330370735305,0.03202302185445771
0.05864636984593731,2.241657868999995,0.03202302185445771
0.05865497984593731,2.24199411986765,0.03135133018506364
0.05866358984593731,2.241657868999995,0.03135133018506364
0.05867219984593731,2.242330370735305,0.03135133018506364
0.05868080984593731,2.24199411986765,0.03067963851566957
0.05868941984593731,2.24199411986765,0.03067963851566957
0.05869802984593731,2.24199411986765,0.03034379268097243
0.0587066398459373,2.241657868999995,0.03000794684627528
0.05871524984593731,2.24199411986765,0.03000794684627528
0.05872385984593731,2.241657868999995,0.02967210101157836
0.05873246984593731,2.241657868999995,0.02933625517688121
0.05874107984593731,2.241657868999995,0.02900040934218429
0.05874968984593731,2.24199411986765,0.02900040934218429
0.05875829984593731,2.241657868999995,0.02900040934218429
0.05876690984593731,2.241657868999995,0.02799287183809307
0.0587755198459373,2.241321618132339,0.02832871767279022
0.05878412984593731,2.24199411986765,0.02765702600339592
0.05879273984593731,2.241657868999995,0.02799287183809307
0.05880134984593731,2.24199411986765,0.027321180168699
0.05880995984593731,2.241321618132339,0.027321180168699
0.05881856984593731,2.241657868999995,0.02698533433400185
0.05882717984593731,2.241657868999995,0.02664948849930493
0.05883578984593731,2.241657868999995,0.02698533433400185
0.0588443998459373,2.241657868999995,0.02664948849930493
0.0588530098459373,2.241321618132339,0.02597779682991064
0.05886161984593731,2.24199411986765,0.02597779682991064
0.05887022984593731,2.241657868999995,0.02564195099521371
0.05887883984593731,2.241657868999995,0.02564195099521371
0.05888744984593731,2.241657868999995,0.02530610516051657
0.05889605984593731,2.24199411986765,0.02530610516051657
0.05890466984593731,2.241657868999995,0.02497025932581964
0.05891327984593731,2.241657868999995,0.0246344134911225
0.0589218898459373,2.241657868999995,0.0246344134911225
0.0589304998459373,2.241657868999995,0.02396272182172843
0.05893910984593731,2.241657868999995,0.02396272182172843
0.05894771984593731,2.241657868999995,0.02362687598703128
0.05895632984593731,2.241657868999995,0.02329103015233436
0.05896493984593731,2.241657868999995,0.02329103015233436
0.05897354984593731,2.24199411986765,0.02295518431763721
0.05898215984593731,2.24199411986765,0.02261933848294029
0.0589907698459373,2.24199411986765,0.02228349264824314
0.05899937984593731,2.24199411986765,0.02228349264824314
0.05900798984593731,2.24199411986765,0.02261933848294029
0.05901659984593731,2.241657868999995,0.02194764681354622
0.05902520984593731,2.241657868999995,0.02194764681354622
0.05903381984593731,2.241321618132339,0.02161180097884907
0.05904242984593731,2.241657868999995,0.02161180097884907
0.05905103984593731,2.24199411986765,0.02161180097884907
0.05905964984593731,2.24199411986765,0.020940109309455
0.0590682598459373,2.241657868999995,0.02127595514415193
0.05907686984593731,2.241657868999995,0.020940109309455
0.05908547984593731,2.24199411986765,0.02060426347475786
0.05909408984593731,2.241321618132339,0.02060426347475786
0.05910269984593731,2.241321618132339,0.02026841764006093
0.05911130984593731,2.241657868999995,0.02026841764006093
0.05911991984593731,2.241657868999995,0.01993257180536379
0.05912852984593731,2.24199411986765,0.01993257180536379
0.0591371398459373,2.241657868999995,0.01993257180536379
0.0591457498459373,2.24199411986765,0.01892503430127257
0.05915435984593731,2.24199411986765,0.01959672597066686
0.05916296984593731,2.24199411986765,0.01926088013596972
0.05917157984593731,2.241657868999995,0.01926088013596972
0.05918018984593731,2.241657868999995,0.01858918846657565
0.05918879984593731,2.241321618132339,0.01858918846657565
